Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
168	-921.5828	-1153.26	231.677	1.325254	0.4628809	1.419837
174	-919.19	-1150.95	231.7605	1.492923	0.5840938	1.042481
180	-925.6652	-1157.519	231.8542	1.48494	0.4065477	1.231601
186	-923.6226	-1155.241	231.6188	1.308658	0.6482617	1.250757
192	-912.261	-1143.903	231.6423	1.324672	0.5149724	1.379192
198	-912.7077	-1144.022	231.3141	1.400592	0.7742297	1.292333
204	-916.9359	-1148.845	231.9094	1.46436	0.5529508	0.9696489
210	-916.5757	-1148.483	231.9075	1.463518	0.6454982	0.8193691
216	-926.334	-1158.415	232.0806	1.604522	0.4190253	0.8771469
222	-932.2889	-1164.288	231.9987	1.328771	0.4141205	1.229333
228	-924.6991	-1156.206	231.5065	0.8750136	0.4005266	1.944567
234	-943.7301	-1175.056	231.326	1.055461	0.4005266	1.944567
240	-932.1165	-1162.531	230.4147	0.8768928	0.6767631	2.368683
246	-930.3395	-1160.8	230.4608	0.8982466	0.6275154	2.368683
252	-917.5649	-1148.518	230.9526	1.053653	0.5964381	1.976952
258	-922.09	-1153.146	231.0562	1.186046	0.4497035	1.976952
264	-913.0253	-1144.103	231.0774	1.281989	0.5260664	1.809922
270	-920.1846	-1151.416	231.2318	1.042678	0.4285185	1.98098
276	-922.8408	-1154.769	231.9277	1.137227	0.3316113	1.564746
282	-915.8723	-1146.648	230.7757	0.9814768	0.4666037	2.274802
288	-908.8457	-1140.178	231.3326	1.08034	0.5884086	1.70571
294	-914.6122	-1145.802	231.19	1.122201	0.5641955	1.801569
300	-911.3976	-1143.42	232.022	1.53782	0.3892563	1.065633
306	-907.623	-1139.486	231.8627	1.517555	0.5471615	0.9721286
312	-909.1827	-1140.879	231.6966	1.371076	0.5490217	1.254494
318	-912.2654	-1143.646	231.3802	1.296527	0.6112427	1.489411
324	-921.5105	-1152.774	231.2635	1.304627	0.6904189	1.489411
330	-917.1981	-1149.002	231.8044	1.304627	0.5444331	1.225802
336	-915.3356	-1146.68	231.3445	1.288367	0.5606365	1.577538
342	-918.0627	-1149.611	231.5488	1.278814	0.32257	1.749065
348	-922.8791	-1154.455	231.5758	1.243647	0.32257	1.754779
354	-920.7871	-1152.918	232.1308	1.238507	0.2897959	1.407181
360	-916.0991	-1147.547	231.448	1.240874	0.6152269	1.475999
366	-919.1496	-1151	231.8502	1.074766	0.4650064	1.475999
372	-920.3784	-1152.003	231.6247	1.139933	0.4054404	1.673108
378	-914.4736	-1146.185	231.7117	1.557629	0.5801507	1.032814
384	-925.8219	-1157.369	231.5473	1.6597	0.7993933	0.7764267
390	-929.4428	-1161.229	231.7857	1.546167	0.6774433	0.8140499
396	-919.3351	-1151.496	232.1612	1.605384	0.4001809	0.8214891
402	-927.0345	-1159.032	231.9973	1.577742	0.4522189	0.9326471
408	-926.698	-1158.758	232.0601	1.483768	0.481526	0.9112665
414	-927.3932	-1159.453	232.0594	1.574088	0.4800232	0.8069303
420	-928.6512	-1159.142	230.491	0.7610618	0.6144921	2.44782
426	-915.6564	-1146.726	231.0696	0.9272419	0.6130171	1.967213
432	-924.0306	-1155.553	231.5221	1.08797	0.4134603	1.771248
438	-921.8191	-1153.2	231.3806	1.108664	0.5050989	1.743215
444	-919.307	-1150.781	231.4737	1.167884	0.6637437	1.460743
450	-923.2123	-1155.03	231.8173	1.21803	0.2978393	1.641741
456	-921.9345	-1153.115	231.1808	1.239396	0.7089769	1.581205
462	-932.6263	-1164.516	231.8896	1.941517	0.4440985	0.4868742
468	-935.137	-1166.57	231.4329	1.937614	0.7571361	0.4933245
474	-932.9192	-1164.777	231.8578	1.984502	0.4376203	0.4804724
480	-923.6725	-1155.723	232.0508	2.02961	0.3191266	0.4804724
486	-923.6306	-1155.637	232.0062	1.905451	0.3901836	0.6093008
492	-919.2108	-1151.174	231.9633	1.954243	0.3901836	0.5917084
498	-913.6023	-1145.732	232.1299	1.898595	0.3057866	0.732165
504	-912.5641	-1144.578	232.0141	1.74548	0.3826224	0.8720687
510	-913.7435	-1146.021	232.2777	1.715963	0.3057412	0.7835307
516	-915.5957	-1147.714	232.1187	1.82681	0.3071109	0.8421591
522	-910.9562	-1142.686	231.7296	1.905046	0.5013332	0.7556342
528	-911.8866	-1143.984	232.0975	1.793424	0.3947778	0.6388637
534	-911.2191	-1143.097	231.8774	1.808674	0.3947778	0.9278474
540	-918.6211	-1150.548	231.9272	1.808674	0.4142881	0.8264167
546	-919.7768	-1152.193	232.416	1.89273	0.2212473	0.5990101
552	-919.9529	-1151.983	232.0306	1.67522	0.4704754	0.7262617
558	-917.4191	-1149.317	231.8977	1.787214	0.4267122	0.8605898
564	-916.0193	-1148.159	232.1394	1.760522	0.3010636	0.9114976
570	-925.7077	-1157.837	232.1294	1.822209	0.2357736	1.027161
576	-920.6262	-1152.846	232.2198	1.590961	0.2357736	1.157228
582	-911.6497	-1144.003	232.3536	1.715287	0.2357115	0.905729
588	-920.1703	-1152.228	232.0577	1.63922	0.3766341	0.9545711
594	-910.1596	-1142.424	232.2642	1.46905	0.3467527	0.9807143
600	-915.938	-1147.914	231.976	1.44137	0.3581859	1.246641
606	-903.8065	-1135.952	232.1459	1.58079	0.3989956	0.8729935
612	-904.2242	-1136.155	231.9313	1.74817	0.4441714	0.8283052
618	-905.8892	-1137.922	232.0324	1.687871	0.4218409	0.8283052
624	-903.0758	-1135.027	231.9511	1.542496	0.5571519	0.8267507
630	-903.202	-1135.225	232.0226	1.485481	0.5571519	0.8081065
636	-915.1267	-1147.252	232.1256	1.631251	0.3763435	0.889742
642	-911.9257	-1143.982	232.0562	1.505933	0.3899532	1.062149
648	-916.6301	-1148.012	231.3823	1.287769	0.8771972	1.230887
654	-913.3461	-1145.113	231.7672	1.40574	0.5151443	1.211018
660	-906.8457	-1138.471	231.6257	1.562775	0.5151443	1.197779
666	-909.877	-1141.724	231.8475	1.528397	0.4539863	1.123982
672	-916.0747	-1148.042	231.9672	1.474619	0.3468546	1.246036
678	-916.4613	-1148.338	231.8767	1.53517	0.466095	1.071491
684	-915.5746	-1147.428	231.8536	1.407116	0.5325269	1.109426
690	-919.6936	-1151.614	231.9205	1.394633	0.4566246	1.173677
696	-917.1662	-1149.162	231.9956	1.437922	0.4669177	1.049661
702	-922.0974	-1153.693	231.5952	1.453089	0.2770446	1.668159
708	-929.464	-1161.106	231.6417	1.305124	0.5350172	1.369864
714	-934.4751	-1166.552	232.0764	1.695468	0.2547594	1.147193
720	-922.8978	-1154.807	231.9094	1.541516	0.3828464	1.175457
726	-926.5608	-1158.665	232.1044	1.732997	0.2933623	0.9961685
732	-925.6628	-1157.892	232.2295	1.686577	0.318749	0.8458678
738	-911.6775	-1143.788	232.1109	1.777295	0.386233	0.679087
744	-911.4899	-1143.427	231.9372	2.086541	0.3308822	0.3849194
750	-927.3461	-1158.93	231.5841	2.031219	0.5695796	0.4324921
756	-932.858	-1164.781	231.9231	1.972154	0.4080553	0.4639738
762	-932.2148	-1164.239	232.0241	1.821068	0.4080553	0.6805287
768	-903.7526	-1135.764	232.0114	1.704574	0.4830088	0.6706714
774	-918.4747	-1150.425	231.9504	1.944751	0.3968958	0.61843
780	-912.6624	-1144.425	231.7627	1.810344	0.6041535	0.4759271
786	-913.745	-1145.841	232.0957	1.810344	0.368254	0.7115446
792	-913.4203	-1145.7	232.2797	1.619744	0.3466646	0.7889072
798	-907.1689	-1138.865	231.696	1.499648	0.6760043	0.971553
804	-917.3449	-1149.158	231.813	1.762772	0.553014	0.7191312
810	-911.4991	-1143.72	232.2204	1.586072	0.407384	0.7474449
816	-915.7752	-1147.898	232.1226	1.567905	0.4070992	0.8967412
822	-911.1621	-1143.118	231.9558	1.375908	0.3818815	1.277661
828	-911.3814	-1143.247	231.8654	1.531093	0.4600114	1.095591
834	-918.5643	-1150.493	231.9282	1.698606	0.511211	0.7430691
840	-918.5894	-1150.364	231.7742	1.759486	0.5795904	0.7220275
846	-909.4576	-1141.524	232.0661	1.7081	0.4297612	0.7326467
852	-914.287	-1145.932	231.6454	1.655081	0.6770516	0.853899
858	-905.0673	-1136.784	231.7165	1.522875	0.6587158	0.950233
864	-913.7754	-1145.286	231.5107	1.663159	0.9021231	0.6323877
870	-924.8353	-1156.457	231.6218	1.611879	0.7623365	0.800756
876	-917.2005	-1148.837	231.6364	1.646349	0.7800678	0.6937035
882	-920.8043	-1152.71	231.9053	1.696495	0.503884	0.7959077
888	-923.0319	-1155.139	232.1072	1.793699	0.3930571	0.6227811
894	-929.9337	-1161.912	231.978	1.790133	0.4558543	0.6599823
900	-933.7036	-1165.674	231.9702	1.914962	0.4141585	0.5256016
906	-930.3774	-1162.46	232.0828	1.91639	0.3565237	0.5256016
912	-912.1582	-1144.079	231.9204	1.886615	0.4561636	0.5397739
918	-913.888	-1145.59	231.7023	1.840062	0.625482	0.4734502
924	-926.7286	-1158.509	231.7805	1.393967	0.4330369	1.326231
930	-917.8233	-1149.119	231.2953	1.225056	0.440467	1.799031
936	-918.5288	-1149.837	231.3077	1.083531	0.440467	1.887566
942	-917.3424	-1148.109	230.7662	1.010072	0.6325901	2.095157
948	-917.1732	-1147.792	230.6186	0.9389739	0.8033371	2.095157
954	-915.6128	-1146.335	230.7219	0.9262697	0.4622234	2.349228
960	-924.4282	-1155.512	231.0841	1.116427	0.4881653	1.960328
966	-918.72	-1149.929	231.2086	1.327075	0.899178	1.321663
972	-910.1738	-1141.166	230.9919	1.040512	0.7383673	1.829251
978	-908.276	-1139.748	231.4724	1.210853	0.4813004	1.633559
984	-901.7734	-1133.384	231.6111	1.363451	0.501674	1.390262
990	-918.1907	-1149.559	231.368	1.122567	0.7129852	1.525512
996	-925.9198	-1157.517	231.5973	1.037086	0.5058111	1.639315
1002	-921.7826	-1152.891	231.1085	1.114989	0.4470457	1.992606
1008	-919.2248	-1150.436	231.2114	1.20513	0.549398	1.744694
1014	-913.6247	-1144.762	231.1374	1.068076	0.6414601	1.797876
1020	-917.8961	-1149.478	231.5815	1.09146	0.4971685	1.621816
1026	-927.2006	-1158.818	231.6177	1.265745	0.4679928	1.503395
1032	-940.2237	-1172.33	232.1065	1.389624	0.3683563	1.161365
1038	-924.6977	-1156.532	231.8342	1.300441	0.3571855	1.472176
1044	-923.8792	-1155.673	231.7935	1.291579	0.5014927	1.302551
1050	-918.8813	-1150.657	231.7753	1.257112	0.5014927	1.344837
1056	-919.3035	-1151.059	231.7552	1.238192	0.5339112	1.334231
1062	-937.855	-1169.446	231.5905	1.288697	0.5964086	1.349692
1068	-926.8777	-1158.358	231.4801	1.272513	0.678936	1.35887
1074	-932.1786	-1162.907	230.7286	1.091391	0.6802527	2.023396
1080	-923.7799	-1154.625	230.8446	0.9856985	0.8222776	1.898397
1086	-932.2643	-1163.044	230.7793	0.9694403	0.6406608	2.105818
1092	-918.7921	-1150.178	231.3859	1.163332	0.7828036	1.41537
1098	-918.6323	-1150.349	231.7167	1.149404	0.3147357	1.734355
1104	-937.32	-1168.651	231.3309	1.123696	0.6707648	1.592761
1110	-926.4893	-1158.196	231.7072	1.404699	0.419609	1.395324
1116	-912.909	-1144.808	231.8995	1.309187	0.4939412	1.21026
1122	-933.171	-1164.782	231.6114	1.339255	0.4748849	1.443535
1128	-914.9219	-1146.571	231.649	1.479379	0.4485123	1.340771
1134	-913.5062	-1145.541	232.0351	1.571307	0.4215469	0.9584514
1140	-914.6244	-1146.586	231.9616	1.545982	0.4367668	1.029838
1146	-912.0398	-1144.123	232.0828	1.557821	0.4608876	0.8397783
1152	-921.2037	-1153.121	231.9178	1.684312	0.4764942	0.8539005
1158	-930.5683	-1162.88	232.3121	1.591823	0.3211977	0.8539005
1164	-928.1009	-1159.791	231.69	1.333057	0.521972	1.325722
1170	-914.9643	-1146.84	231.8758	1.364783	0.4013998	1.32071
1176	-911.4235	-1143.326	231.9025	1.376523	0.471792	1.182089
1182	-920.6061	-1152.687	232.0808	1.310558	0.2976377	1.375487
1188	-907.9273	-1139.578	231.6506	1.161562	0.4831016	1.537222
1194	-912.4964	-1143.885	231.389	1.272	0.3444743	1.831586
1200	-917.657	-1149.511	231.8537	1.340882	0.3616748	1.419252
1206	-915.3544	-1147.16	231.8058	1.171876	0.5429501	1.335444
1212	-907.0222	-1138.647	231.6248	1.39038	0.5308095	1.320732
1218	-913.5787	-1145.583	232.004	1.55146	0.4836905	0.8941191
1224	-910.1481	-1141.977	231.8292	1.570701	0.6412673	0.7890086
1230	-911.3062	-1143.1	231.7941	1.389765	0.6258598	1.051271
1236	-920.3834	-1151.986	231.6026	1.212338	0.6044482	1.391092
1242	-917.6699	-1149.231	231.5613	1.430594	0.7426114	1.086352
1248	-922.1336	-1153.708	231.5746	1.303571	0.3287679	1.703835
1254	-917.5433	-1149.554	232.0104	1.535585	0.3490442	1.152746
1260	-919.3129	-1151.207	231.8936	1.227043	0.4617588	1.328234
1266	-916.4116	-1148.603	232.1913	1.581724	0.4447133	0.6889064
1272	-916.697	-1148.458	231.7609	1.701835	0.5550901	0.8683031
1278	-916.7759	-1149.019	232.2431	1.694544	0.2589236	0.9803836
1284	-922.0822	-1154.106	232.0237	1.654925	0.3968997	0.9315295
1290	-920.5227	-1152.601	232.0779	1.654925	0.3249667	1.02816
1296	-911.129	-1142.935	231.8058	1.598419	0.6150366	0.8315261
1302	-914.7022	-1146.795	232.0926	1.598419	0.3617143	0.9918679
1308	-917.984	-1149.943	231.9592	1.742177	0.4462449	0.7949892
1314	-921.2747	-1153.643	232.3679	1.665428	0.3166171	0.6818045
1320	-912.387	-1144.215	231.8276	1.71566	0.5632634	0.7455833
1326	-910.4217	-1142.341	231.9197	1.514175	0.6293781	0.7645201
1332	-909.159	-1141.057	231.898	1.530241	0.5678079	0.8858848
1338	-906.9431	-1138.995	232.0519	1.487235	0.3179245	1.217253
1344	-903.9725	-1135.976	232.003	1.602133	0.4103815	0.9814356
1350	-916.4146	-1148.118	231.703	1.330142	0.5972005	1.222739
1356	-912.7199	-1144.538	231.8176	1.497215	0.5967619	0.9626116
1362	-921.3574	-1153.055	231.6975	1.573026	0.7918441	0.6904656
1368	-916.614	-1148.46	231.8459	1.490969	0.5174353	1.061206
1374	-921.2507	-1152.915	231.6645	1.331246	0.3103416	1.649404
1380	-913.9687	-1145.018	231.0488	0.9297795	0.4191313	2.187164
1386	-913.2363	-1144.035	230.7988	0.9558305	0.4823637	2.2591
1392	-909.7777	-1140.003	230.2249	1.012119	0.7052787	2.37954
1398	-908.5073	-1140.105	231.5974	1.094667	0.3117695	1.859606
1404	-917.0039	-1148.532	231.5278	1.272684	0.2663605	1.859606
1410	-905.9977	-1137.079	231.0817	1.029702	0.4371876	2.078681
1416	-901.0333	-1132.107	231.0741	1.025888	0.748408	1.773835
1422	-904.4131	-1136.173	231.76	1.010939	0.3991202	1.677267
1428	-911.222	-1141.913	230.6907	1.017217	0.408817	2.372952
1434	-914.1641	-1145.117	230.9534	0.8856899	0.408817	2.289496
1440	-913.3455	-1144.28	230.9346	0.9477187	0.6555193	2.004051
1446	-922.3272	-1153.738	231.4108	1.090546	0.6783112	1.551059
1452	-910.7762	-1141.893	231.1171	0.9539221	0.4542668	2.085161
1458	-907.5557	-1139.062	231.5068	1.476539	0.4542668	1.44598
1464	-918.7163	-1150.395	231.6787	1.425279	0.3503645	1.506018
1470	-905.9422	-1137.689	231.7465	1.481209	0.5772272	1.076483
1476	-907.7394	-1139.927	232.1876	1.481752	0.3377589	1.062171
1482	-907.1053	-1139.131	232.0259	1.566495	0.3889479	1.035049
1488	-904.1612	-1136.177	232.0156	1.704125	0.388597	0.9041429
1494	-914.0569	-1146.236	232.1795	1.612433	0.2670468	1.10095
1500	-911.8832	-1143.962	232.0789	1.588544	0.2631705	1.219017
1506	-919.7438	-1151.525	231.7815	1.65598	0.6416852	0.7332494
1512	-921.1971	-1152.96	231.7627	1.825205	0.5395562	0.7332494
1518	-915.9699	-1147.281	231.3106	2.002729	0.7919057	0.4176947
1524	-927.9029	-1159.571	231.6678	1.892574	0.6137596	0.5070507
1530	-925.0008	-1156.46	231.4597	1.7963	0.8470513	0.5687262
1536	-923.3572	-1155.212	231.8546	1.791524	0.5338225	0.6428988
1542	-927.554	-1159.146	231.5924	1.80499	0.7041788	0.655116
1548	-924.9956	-1156.56	231.5649	1.822203	0.737449	0.4397086
1554	-937.5428	-1168.94	231.3976	1.151591	0.3547037	1.893301
1560	-924.8978	-1156.731	231.8332	1.210245	0.2908612	1.64771
1566	-927.3578	-1159.365	232.0071	1.393282	0.3291506	1.311426
1572	-925.2983	-1156.386	231.0872	1.254785	0.4023078	1.968764
1578	-925.4805	-1156.464	230.9835	1.0923	0.4023078	2.144677
1584	-940.2917	-1171.264	230.9726	0.8568288	0.5391355	2.150865
1590	-934.9477	-1167.132	232.1843	1.941505	0.2929601	0.5934031
1596	-925.1844	-1157.356	232.1718	1.880898	0.3058391	0.6912875
1602	-929.0073	-1161.267	232.2596	1.855303	0.2661075	0.7461984
1608	-924.345	-1156.436	232.0905	1.873067	0.3448744	0.6962819
1614	-920.4268	-1152.535	232.1086	1.837359	0.3283988	0.779147
1620	-920.6256	-1152.549	231.9233	1.908422	0.4159021	0.6780159
1626	-916.8052	-1148.702	231.8972	1.66389	0.556327	0.7345355
1632	-916.1561	-1147.805	231.6486	1.82626	0.6754003	0.5143806
1638	-911.9533	-1143.679	231.7258	1.830997	0.6108859	0.5651004
1644	-911.1845	-1143.019	231.8347	1.760006	0.5607141	0.6635204
1650	-917.382	-1149.195	231.813	1.548496	0.5589122	0.9728564
1656	-913.9339	-1146.012	232.0779	1.577242	0.3859193	0.9786207
1662	-916.2819	-1148.358	232.0765	1.758893	0.3668514	0.8180086
1668	-902.3012	-1134.264	231.9631	1.466337	0.4809267	1.030365
1674	-918.5629	-1150.43	231.8674	1.405625	0.5493543	1.07377
1680	-919.1734	-1151.101	231.9278	1.363675	0.2863692	1.473078
1686	-909.1383	-1141.337	232.1983	1.849069	0.2863692	0.7722208
1692	-922.5802	-1154.696	232.116	1.85345	0.371543	0.509145
1698	-909.4464	-1141.392	231.9454	2.001801	0.371543	0.6135599
1704	-906.8033	-1139.043	232.2402	1.866785	0.2979022	0.6144273
1710	-924.0393	-1155.955	231.9157	1.66308	0.5854727	0.6144273
1716	-911.1122	-1143.029	231.9169	1.849053	0.4537957	0.6718209
1722	-899.4595	-1131.478	232.0189	1.611091	0.4712177	0.8307793
1728	-916.9925	-1149.021	232.0282	1.611091	0.3334199	1.098898
1734	-908.5577	-1140.435	231.8774	1.324929	0.6112556	1.05352
1740	-910.7143	-1142.445	231.7308	1.457656	0.5919252	1.092709
1746	-916.1561	-1147.905	231.7487	1.473395	0.4307071	1.291163
1752	-920.4828	-1152.124	231.6417	1.219755	0.5167192	1.458479
1758	-921.1622	-1153.293	232.1306	1.616772	0.3377579	0.9859594
1764	-914.3565	-1145.158	230.8013	1.247157	0.458754	2.094778
1770	-914.3702	-1145.336	230.9661	1.07971	0.4115754	2.152681
1776	-908.8796	-1139.877	230.9974	0.8962913	0.6954176	1.960821
1782	-920.4246	-1152.363	231.9386	1.366351	0.6259419	0.9286737
1788	-921.9773	-1153.962	231.9845	1.424339	0.4677441	1.071611
1794	-907.5185	-1139.411	231.8924	1.699304	0.5232876	0.7662597
1800	-909.0437	-1140.794	231.7502	2.066137	0.4524686	0.50894
1806	-911.6017	-1143.467	231.865	1.942928	0.4573509	0.4982064
1812	-903.4283	-1135.458	232.0297	1.360223	0.4573509	1.105884
1818	-907.1784	-1138.803	231.6248	1.16094	0.6330119	1.38216
1824	-906.4417	-1138.244	231.8025	1.149691	0.5416549	1.357394
1830	-918.5241	-1150.14	231.6163	1.292015	0.5702238	1.357394
1836	-912.1513	-1143.957	231.8056	1.292015	0.4540643	1.357394
1842	-923.3496	-1155.328	231.9779	1.263155	0.3123696	1.46526
1848	-917.4327	-1148.978	231.5456	1.294008	0.460205	1.546043
1854	-930.5164	-1162.108	231.5912	1.184951	0.6702758	1.349425
1860	-914.3947	-1146.097	231.7019	1.301103	0.8142135	0.992482
1866	-908.6549	-1140.687	232.0318	1.468908	0.4618253	0.992482
1872	-905.4661	-1137.428	231.9615	1.399155	0.4944446	1.074287
1878	-905.8484	-1137.606	231.7577	1.31791	0.5832766	1.204
1884	-906.5848	-1138.503	231.9183	1.467066	0.4259777	1.160544
1890	-908.8072	-1140.978	232.1713	1.533612	0.4259777	0.837958
1896	-896.3391	-1128.533	232.1943	1.580815	0.4026644	0.8042131
1902	-914.0048	-1145.896	231.8913	1.675457	0.4661194	0.9151761
1908	-913.6837	-1145.381	231.6971	1.720235	0.7191186	0.5207968
1914	-902.3108	-1134.158	231.8477	1.815933	0.5439151	0.5236396
1920	-909.8797	-1142.246	232.3662	1.56881	0.3621855	0.6823479
1926	-898.3675	-1130.53	232.1623	1.626125	0.4301027	0.7084946
1932	-904.8673	-1136.982	232.1146	1.377106	0.4301027	1.056759
1938	-907.1297	-1138.837	231.707	1.309322	0.5897373	1.246076
1944	-899.5608	-1131.203	231.6425	1.394012	0.6178269	1.194491
1950	-905.2087	-1136.938	231.7288	1.645746	0.466763	1.104898
1956	-900.4219	-1132.366	231.9445	1.738331	0.4387837	0.8362431
1962	-895.1733	-1127.228	232.055	1.307418	0.4169696	1.195077
1968	-898.7374	-1130.581	231.8434	1.41868	0.2559884	1.551412
1974	-912.4816	-1144.073	231.5916	1.379524	0.2948759	1.692591
1980	-913.6556	-1145.309	231.6532	1.330457	0.5639375	1.304665
1986	-918.0525	-1149.611	231.559	1.491297	0.4782841	1.361551
1992	-909.6916	-1141.718	232.0259	1.535107	0.3650828	1.10933
1998	-918.678	-1150.21	231.5318	1.404722	0.8338178	1.035736
2004	-919.9918	-1151.56	231.5684	1.13521	0.475729	1.625757
2010	-915.9312	-1147.71	231.7789	1.24122	0.4987307	1.358264
2016	-913.3404	-1145.447	232.1069	1.301096	0.3339052	1.29686
2022	-909.15	-1141.215	232.0645	1.760802	0.308226	0.9733722
2028	-908.5236	-1140.874	232.3505	1.804537	0.2066042	0.9010105
2034	-905.8552	-1138.177	232.3215	1.804283	0.2535245	0.7770438
2040	-912.4803	-1144.666	232.1859	1.900923	0.2945388	0.6769089
2046	-914.4502	-1146.635	232.1852	1.920321	0.2945388	0.6376065
2052	-913.8773	-1146.007	232.1297	1.933778	0.3045787	0.6767575
2058	-912.6914	-1144.709	232.0175	2.081415	0.3045787	0.4174737
2064	-917.0033	-1148.585	231.5815	2.130979	0.5066559	0.427347
2070	-921.638	-1153.048	231.4099	2.04187	0.6843013	0.427347
2076	-903.2043	-1134.885	231.681	2.131149	0.4449217	0.4115531
2082	-919.1304	-1150.757	231.6264	2.076937	0.5084782	0.4113248
2088	-916.1512	-1148.256	232.1045	2.057687	0.278701	0.5866465
2094	-910.8299	-1142.897	232.0667	2.044544	0.2998887	0.4212053
2100	-899.1931	-1130.944	231.7505	1.912667	0.5316219	0.6091571
2106	-898.3476	-1130.322	231.9745	2.051441	0.3394881	0.5762815
2112	-898.1232	-1130.356	232.2329	1.779689	0.3394881	0.617512
2118	-901.0341	-1133.074	232.0396	1.779689	0.4239672	0.6730392
2124	-903.6443	-1135.722	232.078	1.555357	0.4329475	0.9067389
2130	-910.791	-1142.554	231.7634	1.692692	0.5377593	0.9067389
2136	-906.0949	-1138.321	232.2262	1.876493	0.2855544	0.6871318
2142	-912.0997	-1144.054	231.9541	1.77415	0.3817865	0.9096464
2148	-905.0621	-1137.096	232.0341	1.77415	0.3429289	0.9096464
2154	-908.4829	-1140.22	231.7373	1.723156	0.6557226	0.6578664
2160	-922.1335	-1153.819	231.6857	1.671307	0.74442	0.6309911
2166	-922.4135	-1153.921	231.5078	1.849279	0.74442	0.6309911
2172	-925.3188	-1156.921	231.6026	1.947458	0.6078107	0.6038142
2178	-924.1229	-1156.096	231.9732	1.774986	0.4570503	0.6941317
2184	-923.5588	-1155.81	232.2514	1.732261	0.3259539	0.7312114
2190	-914.381	-1146.435	232.0542	1.952765	0.3136769	0.7378026
2196	-920.1881	-1152.182	231.9943	1.890497	0.3706981	0.7378026
2202	-932.0664	-1164.282	232.2156	1.643598	0.3706981	0.7755146
2208	-923.7353	-1155.649	231.9133	1.552895	0.5329378	0.9039149
2214	-932.9605	-1163.11	230.1497	0.8939284	0.3823109	2.816547
2220	-919.4923	-1151.201	231.7083	1.266221	0.4518085	1.456017
2226	-930.4852	-1162.064	231.5786	1.145947	0.4504317	1.642432
2232	-926.6119	-1158.568	231.9564	1.80056	0.3911502	0.8551696
2238	-918.8551	-1150.857	232.0019	1.761732	0.4298814	0.7485721
2244	-908.7617	-1140.917	232.1551	1.620495	0.4298814	0.7301338
2250	-915.7607	-1147.736	231.9757	1.603125	0.5466111	0.7301338
2256	-921.9838	-1153.983	231.9992	1.447581	0.3578605	1.222432
2262	-923.7236	-1155.778	232.0546	1.572792	0.4247609	0.9298221
2268	-913.134	-1145.037	231.9032	1.68059	0.4453005	0.9364982
2274	-913.2069	-1145.155	231.9485	1.669715	0.4991363	0.7842282
2280	-920.0867	-1151.799	231.7123	1.688402	0.6541014	0.7630243
2286	-922.0363	-1153.869	231.8326	1.832066	0.4923031	0.7326992
2292	-909.8673	-1141.99	232.1223	1.50879	0.5045237	0.7530904
2298	-905.1108	-1137.026	231.9147	1.488355	0.5176347	0.9964236
2304	-904.7193	-1136.667	231.9481	1.574696	0.5120404	0.8776399
2310	-917.979	-1149.883	231.9041	1.547919	0.499537	0.9767668
2316	-910.8275	-1142.802	231.9744	1.452079	0.499537	1.002562
2322	-921.3465	-1153.403	232.057	1.310414	0.5192616	1.029112
2328	-929.6764	-1161.526	231.8492	1.400335	0.5567911	1.084948
